b1c3
b8c6
g1f3
c6d4
f3d4
c7c5
d4f3
d8a5
c3e4
a5d2
c1d2
g8f6
e4c5
f6e4
c5e4
d7d5
e4c3
c8g4
c3d5
g4f3
d5c7
e8d8
c7a8
f3e2
d2a5
d8e8
a8c7
