d2d3
b7b6
c1g5
b6b5
e2e4
e7e5
g5d8
e8d8
g1f3
b8c6
c2c3
c8a6
b2b3
d8e7
g2g3
b5b4
c3b4
a6d3
f1d3
c6b4
d3b5
b4a2
a1a2
c7c6
a2a7
a8a7
