b1c3
b8c6
d2d4
g8h6
d4d5
c6e5
f2f4
e5g6
g1f3
h6f5
e2e4
f5h4
f4f5
h4f3
g2f3
g6h4
c1g5
h4f5
e4f5
a8b8
d1d4
b8a8
f1d3
h8g8
h1g1
d7d6
d4b4
d8d7
e1c1
e8d8
g1g2
