a2a3
d7d6
b2b3
d6d5
c2c3
c8d7
d2d3
a7a6
e2e3
d7b5
f2f3
b5d3
g2g3
b7b6
h2h3
d3c2
b3b4
g7g6
a3a4
a8a7
f3f4
b6b5
c3c4
c2d1
c4b5
f7f5
b5b6
d1g4
e3e4
c7c5
b6a7
c5b4
h3h4
b8c6
a4a5
c6a7
e4e5
d8d7
h4h5
a7b5
h5g6
g4f3
g6g7
d7d6
g7h8q
d6f6
e5f6
d5d4
f6f7
e8f7
b1d2
e7e6
g1f3
b4b3
f3e5
f7e7
h1h7
e7e8
e5c6
f8b4
c6b4
b5c3
g3g4
c3d1
g4g5
d1e3
h7g7
e3d1
h8g8
