b1c3
b8c6
h2h3
g8f6
b2b4
c6b4
g2g3
b4c2
d1c2
d7d5
c2b2
c8h3
h1h2
h3f1
c3b5
f1e2
b5d6
e7d6
b2f6
d8f6
h2h1
f6a1
a2a4
a1c1
e1e2
c1g1
h1g1
f8e7
d2d4
e8f8
a4a5
f8g8
g1e1
e7f6
f2f3
f6d4
e1f1
a8d8
f1a1
d4a1
e2f2
a1d4
f2g2
a7a6
f3f4
h7h6
f4f5
d8e8
g2h3
e8e2
g3g4
e2b2
f5f6
d4f6
g4g5
h6g5
h3g3
d5d4
g3f3
d6d5
f3g3
d4d3
g3f3
d3d2
f3g2
d2d1q
g2g3
d1d3
g3g4
d5d4
