b2b4
g8f6
g2g3
e7e5
b1a3
f8b4
a3b5
e8g8
a1b1
b8c6
e2e4
a7a6
f1g2
a6b5
d1f3
d7d5
b1b4
c6b4
h2h4
b4c2
e1f1
d5e4
f3f4
d8d3
g1e2
e5f4
g2h3
c2d4
h3g4
f6g4
f1g1
d4e2
g1f1
e2g3
f1e1
d3e2
