h2h4
a7a5
b2b4
b8a6
g2g4
c7c6
a2a4
h7h6
e2e4
a6c7
h1h2
g7g5
h2h3
c6c5
c1a3
a8a6
h3g3
a6e6
d1e2
d7d5
a3b2
c5b4
b2d4
c8d7
e4e5
b7b5
g3c3
d8b8
c3h3
g5h4
g1f3
d7c6
d4c5
e6f6
e2d3
e8d7
d3f5
d7e8
c5b4
f6e6
f5e6
b8b7
e1d1
f7e6
f3h4
b7b8
a4b5
g8f6
b4e7
f6g8
b5c6
f8g7
a1a4
c7b5
a4d4
g8f6
e5f6
b8g3
d4d5
g3e5
d5d7
e5d5
d7b7
d5g5
h3f3
g7f6
c2c3
g5c5
b7b6
c5h5
f1c4
f6c3
e7f6
c3f6
f3f4
f6e7
c4e6
e8d8
f4f5
h5f5
h4g6
f5f2
c6c7
b5c7
e6f7
f2f1
d1c2
f1g1
f7d5
g1b1
b6b1
e7f8
b1c1
h6h5
d2d4
c7d5
g6f8
h5h4
c2d2
