f2f3
g8f6
b2b3
f6d5
c1a3
b8c6
b1c3
d5c3
a1b1
c3d1
c2c4
d1c3
g2g4
c3b1
a3c1
c6b4
a2a4
b4c2
e1d1
c2d4
h2h3
d4b3
c1a3
b3d2
a3d6
c7d6
c4c5
d2f1
e2e4
d8a5
c5d6
a5d2
