b2b4
e7e5
f2f3
d8h4
g2g3
h4b4
c2c3
b4b6
f1h3
g8f6
g3g4
f8c5
e2e3
b8c6
c1a3
e8g8
e1f1
c5a3
d2d4
a3b2
f3f4
b2a1
e3e4
e5f4
g1f3
d7d6
d1d2
b6b1
f3e1
f6e4
d2g2
a1c3
g2g1
b1e1
f1g2
e1e2
g1f2
e2f2
