g2g3
e7e5
g1h3
b8c6
c2c4
d7d5
b1c3
d5d4
d1b3
d4c3
f2f4
c6d4
a2a4
d4b3
f4e5
c3d2
c1d2
d8d2
e1f2
f8c5
f2g2
d2e3
a1e1
e3e4
