b1c3
d7d5
c3b1
e7e5
d2d3
g8f6
c2c3
a7a5
b2b3
f8d6
b1a3
e8g8
a1b1
c7c6
c1h6
d6a3
b3b4
a5b4
h6g5
b4c3
g5d2
c3d2
d1d2
d8a5
b1b4
a3b4
a2a4
b4d2
e1d1
a5a4
d1d2
a4b4
d2c2
a8a2
c2c1
b4e1
