g2g3
c7c6
f1g2
b7b6
b1c3
c8a6
g1f3
g7g5
d2d4
h7h6
e1g1
b6b5
c3e4
c6c5
e4c5
h8h7
f3g5
g8f6
g5h7
b8c6
h7f6
e7f6
c5a6
f8b4
a6b4
c6e7
g2a8
h6h5
a8f3
d8c7
d1d3
c7e5
