b1c3
f7f6
c3b5
a7a6
h2h3
a6b5
h1h2
a8a2
c2c3
a2b2
g2g4
b2d2
d1b3
d2e2
f1e2
b8a6
b3c4
b5c4
a1a5
e7e5
c1f4
e5f4
e2f3
c7c5
f3d5
d8a5
d5e4
a5c3
e1d1
c3h3
h2g2
h3g2
g4g5
f6g5
e4f3
g2g1
d1e2
g1f2
e2f2
g7g6
f2g1
g8h6
g1h2
d7d5
h2h1
b7b6
f3h5
g6h5
h1g1
e8d8
g1f1
b6b5
f1f2
a6c7
f2f3
d5d4
f3g2
b5b4
g2h2
d8e7
h2g2
e7d7
g2g1
d7e6
g1h2
f8e7
h2g2
b4b3
g2h3
h8f8
h3h2
f8g8
h2g2
c7a8
g2g1
c8b7
g1h2
g8e8
h2h3
e6f5
h3h2
g5g4
h2g1
e7d6
g1f1
h5h4
f1g1
h6f7
g1f1
b7e4
f1g1
e4c2
g1h1
e8e6
h1h2
d6e5
h2g2
f5g6
g2h1
g4g3
h1g1
g6h5
g1f1
e6b6
f1g2
c2d1
g2h3
b6b8
h3g2
d1c2
g2h3
h5g5
h3g2
f7h6
g2g1
c4c3
g1f1
g3g2
f1g2
e5c7
g2h2
g5h5
h2h3
b8b7
h3h2
b7b8
h2h1
c2b1
h1h2
d4d3
h2h1
c7d8
h1h2
c5c4
h2g2
b1c2
g2h2
h6g4
h2h3
g4e3
h3h2
b8c8
h2h3
d8c7
h3h2
h7h6
h2h1
c8d8
h1g1
c7a5
g1h1
d8b8
h1g1
h4h3
g1h1
e3d1
h1g1
b8b5
g1h1
h5g6
h1g1
h3h2
g1g2
h2h1q
g2h1
a5c7
h1g1
d3d2
g1h1
g6f6
h1g1
c7d8
g1h1
b5b8
h1g1
b3b2
g1h1
b2b1q
h1g1
b1b5
g1h1
h6h5
h1g1
c2e4
g1f1
e4b1
f1g1
b5e5
g1h1
d8b6
h1h2
c3c2
h2g2
c2c1q
g2h1
d1b2
h1h2
d2d1q
h2g2
d1d3
g2h2
b8f8
h2g2
f8c8
g2h2
b2d1
h2g2
e5a1
g2h2
f6f5
h2g2
c8c5
g2g1
c5d5
g1h1
a1g7
h1h2
d3f3
