c2c3
b8c6
d1c2
d7d5
c2d1
d8d6
e2e4
d5e4
b1a3
g8f6
d1c2
d6f4
a3b5
c8g4
f1d3
e4d3
a2a3
d3c2
g2g3
f4e5
g1e2
e5e2
