c2c4
f7f6
f2f4
f6f5
a2a3
a7a6
g1h3
a8a7
e1f2
g7g6
d2d3
e7e6
d1d2
f8c5
d3d4
c5b4
d2d3
d8g5
d3b3
d7d6
h3g5
d6d5
b3d3
a6a5
c1d2
c7c5
d3g3
h7h6
e2e4
c8d7
f1e2
e8f8
e2h5
b7b6
f2f1
d7b5
d4c5
f8g7
e4d5
b5c4
f1e1
b4c5
g5f7
c5e3
f7h6
g7f8
g3f3
e3d2
e1f2
a7d7
h2h3
d2e3
f2g3
a5a4
b2b4
e3d4
g3h4
d7h7
h1c1
e6e5
h6f7
b8c6
d5c6
e5e4
c1c3
g6g5
h4g3
h7g7
f7d8
d4e5
c3c4
g7b7
d8b7
e5d6
h5f7
h8h3
g3f2
h3g3
b1c3
f8f7
c3a2
d6c7
b7d6
c7d6
b4b5
e4f3
c4d4
d6e7
a1b1
e7f8
b1b4
f7g6
d4d2
g8h6
d2d8
h6f7
d8e8
g6f6
e8e4
f8c5
f2e1
g3g4
e4e8
g4g2
b4b3
c5f8
a2c1
g2b2
b3d3
b2c2
e8e2
c2c6
e1f1
c6c1
e2e1
g5g4
f1f2
f8c5
e1e3
c1h1
d3d8
h1h5
d8h8
f7e5
f2f1
h5g5
h8h4
e5d7
h4h7
g5g7
e3c3
c5b4
c3b3
b4a3
f1g1
a3e7
b3a3
g7h7
a3d3
e7c5
g1f1
h7h3
d3d7
c5e7
d7b7
f3f2
f1g2
h3f3
g2f1
f3c3
f1f2
e7f8
b7e7
c3f3
f2e1
f3h3
e7e5
h3g3
e5e7
f8h6
e7e2
f6g6
e2c2
g6h7
c2f2
g3a3
f2f3
a3a1
e1f2
a1b1
f3a3
b1f1
f2e3
f1c1
e3f2
c1c5
a3e3
h6f8
f2e1
c5c6
e3e4
f8h6
e4a4
c6c5
e1d2
h6f8
d2e3
c5c7
a4a8
f8g7
a8g8
g4g3
g8a8
g3g2
a8a5
g7f6
a5a2
c7c8
e3d2
f6h8
d2d3
c8c2
a2c2
g2g1q
c2a2
h7g6
a2g2
g6h6
g2b2
h6h5
b2c2
h8e5
c2c3
e5b8
d3c4
g1e3
c4b4
e3e5
c3f3
e5c3
b4a4
c3a1
f3a3
a1b2
a3b3
b8e5
b3a3
b2b5
a4b5
e5g7
a3a1
g7a1
b5b6
h5h6
b6a6
a1g7
a6b6
h6g6
b6a5
g7a1
a5a6
a1c3
a6a7
c3b4
a7b8
g6g7
b8a7
b4a3
a7b8
g7g6
b8a7
a3c5
a7b8
c5f2
b8b7
f2e1
b7a7
e1h4
a7a6
h4f6
a6b7
f6b2
b7a8
g6f7
a8b7
b2h8
b7c7
h8d4
c7b7
d4g1
b7a8
g1d4
a8b7
f7g6
b7c6
d4b6
c6d5
g6f7
d5d6
f7g8
d6e7
b6f2
e7e6
g8f8
e6e5
f8f7
e5d6
f2a7
d6d7
a7f2
d7d8
f7g6
d8e8
f2g3
e8d8
g3h2
d8d7
g6g7
d7c6
g7f7
c6d6
h2f4
d6c6
f4d6
c6d5
d6g3
d5d4
g3d6
d4e3
f7g6
e3d3
d6c7
d3c2
c7d8
c2d2
g6f6
d2e3
f5f4
e3f4
