f2f4
f7f6
g2g3
e7e6
d2d4
f8d6
e2e4
e8f8
f1c4
g8e7
c1e3
h8g8
c4e6
d7e6
b1a3
d6b4
c2c3
b4c5
e1f2
h7h6
f2e2
g7g6
b2b3
c5a3
g1h3
g8g7
e2e1
e7c6
b3b4
g7d7
h3g1
d8e7
g1h3
e7f7
h1f1
f7g8
e1f2
f8e8
d1c2
e8f7
h3g1
b8a6
f1c1
a6b4
c2d1
a3c1
f2g2
c1e3
d1b3
b4a2
b3d5
e6d5
h2h3
a2c3
g1e2
c3e2
e4d5
c6d4
f4f5
g6f5
a1c1
g8g3
g2h1
g3h3
