b2b3
e7e5
c2c3
g8f6
e2e3
e5e4
d1e2
b8c6
h2h3
f8d6
e2d1
c6e5
h1h2
e5d3
f1d3
d6h2
d1h5
f6h5
e1f1
e4d3
c1a3
h2g1
a3d6
g1f2
d6c7
d8c7
g2g4
c7g3
c3c4
g3g1
