h2h3
b8c6
h3h4
g8f6
d2d4
e7e6
b1d2
c6d4
g1h3
f8b4
c2c3
f6d5
e2e4
d5e3
h3f4
e3c2
d1c2
d4c2
e1d1
c2a1
a2a4
b4c5
b2b4
c5f2
h1h2
f2g3
d2b1
g3h2
c1e3
d8h4
e3a7
h2f4
f1e2
h4h1
a7g1
h1g1
e2f1
g1f1
