e2e4
e7e5
b1c3
d8g5
g1f3
g5g4
d2d4
f8b4
f1d3
g4g2
h1g1
b4c3
b2c3
g2h3
d4e5
g7g6
g1g3
h3e6
c1e3
b8c6
d3b5
c6e5
f3d4
e6d6
e3f4
g8f6
b5c4
f6e4
g3e3
e4f2
e1f2
d6f6
e3e5
e8f8
e5e4
g6g5
d1e1
f8g7
e1g1
d7d5
c4d5
c8d7
g1g5
f6g5
f4g5
h8e8
e4e8
a8e8
d5b7
c7c5
d4f3
d7a4
g5e3
a4c2
e3c5
c2d3
c5d4
g7f8
d4a7
e8e2
f2g1
f8g7
a7d4
g7g8
b7d5
g8f8
f3e5
d3b5
e5f7
f8e7
c3c4
b5d7
d4c5
e7f6
a1f1
f6g6
f1a1
d7g4
f7d6
g4e6
c5d4
e6d5
c4d5
e2d2
d6b5
g6h5
d5d6
h5g4
d6d7
g4f3
a1f1
f3g4
a2a4
g4h3
f1f3
h3g4
f3g3
g4f5
a4a5
d2d1
g1f2
d1d2
f2e3
d2d1
a5a6
d1e1
e3d2
e1h1
g3h3
f5g4
h3h7
h1b1
b5d6
b1b8
d2e3
g4g5
a6a7
b8d8
d6f7
g5g6
h7g7
g6f5
f7d6
f5e6
d6e4
e6d5
g7g6
d5c4
g6b6
d8f8
h2h4
f8g8
h4h5
g8f8
h5h6
f8g8
h6h7
g8d8
b6c6
c4b5
c6c5
b5b4
d4c3
b4b3
e4d2
b3c2
c3f6
c2d1
f6d8
d1e1
c5c1
