a2a3
a7a6
e2e3
a6a5
c2c3
a5a4
d1g4
b7b6
f1d3
b6b5
g4f5
b5b4
g2g4
b4b3
f2f4
c7c6
d3a6
c6c5
f5h7
c5c4
e3e4
d7d6
d2d3
c4d3
g1f3
d3d2
e1f1
d2d1q
f3e1
d6d5
a6c8
d5d4
c8d7
b8d7
h2h3
d4d3
h1g1
d3d2
g1g2
d2c1q
c3c4
e7e6
f1g1
e6e5
h7h4
e5f4
h4h5
f4f3
h5g5
f3f2
g1f1
f2e1q
