b2b4
c7c5
c1a3
b8a6
g1f3
c5c4
f3g1
d7d6
g1f3
e7e6
g2g4
d8d7
a3c1
d7b5
f3g5
g8e7
c2c3
h7h6
d2d4
b7b6
c1e3
b5d7
h2h4
d7c6
h1h3
h8h7
g5f7
a6c5
a2a4
c6f3
d1d2
b6b5
b1a3
f3g4
f7g5
b5a4
d2c1
c8a6
