a2a4
b8c6
f2f4
g8f6
h2h3
f6d5
c2c4
d5f4
a1a2
f4g2
f1g2
c6e5
a2a3
e5c4
a3f3
e7e6
b1c3
f8d6
c3e4
d8h4
e4g3
d6g3
f3g3
h4g3
e1f1
g3d6
h3h4
c4e3
d2e3
d6d1
f1f2
d1c1
h4h5
c1b2
g2e4
b2e5
a4a5
e5e4
h1h2
e8g8
f2f1
e4e3
h2h1
e3c1
f1f2
c1c5
f2g2
c5b5
g1f3
b5e2
g2g3
e2c2
h1h3
c2d3
g3h4
d3d6
h4g4
f7f5
g4h4
d6f4
