g1h3
e7e5
b1c3
h7h6
h3g1
d7d6
c3e4
g8f6
e4f6
g7f6
g1f3
a7a6
f3h4
f6f5
g2g3
e5e4
h4g2
c7c6
h1g1
d8b6
g2f4
f8g7
f4h5
b6b3
h5g7
e8f8
c2b3
b8d7
g7f5
f8g8
f5d6
d7f6
f1g2
h8h7
d6e4
c8h3
e4f6
g8h8
g2h3
a6a5
f6h7
a8e8
h7f6
e8f8
f6e4
f8d8
e4c5
d8e8
c5b7
a5a4
b3a4
e8f8
h3d7
f8e8
d7e8
f7f5
a4a5
h8h7
a5a6
f5f4
g3f4
h6h5
e2e3
h5h4
d1h5
