g1h3
f7f6
a2a4
a7a6
a1a3
g7g5
g2g3
h7h6
d2d3
e7e5
e2e3
b7b6
b2b4
a6a5
h1g1
f8c5
e1e2
h6h5
f2f3
d7d5
a3b3
c5e3
d3d4
c7c6
f1g2
e8e7
d1e1
c8d7
e1d2
d7c8
c2c4
e5e4
b4a5
e7f8
g1f1
b6b5
b1c3
c8a6
f1h1
g8e7
h1d1
e3f4
c3b1
d8a5
d1f1
f4d2
f1g1
e4e3
e2d3
f8e8
b3a3
e7f5
g2h1
h5h4
h1g2
b5c4
d3c2
c6c5
c2d1
h8f8
g1f1
a5d8
a3a1
f5g7
c1a3
c5d4
f1h1
a6b7
h1e1
b7c8
f3f4
b8c6
g2e4
d2c3
e1e3
c6a7
a3c5
a7b5
g3g4
c3d2
e4f3
e8f7
e3c3
b5c7
c5b4
d2e1
d1c1
e1f2
c1d1
a8a7
d1c1
f2e1
c3b3
a7a8
b4d6
a8a7
d6f8
d8e7
c1d1
e1a5
b3b2
a5d2
b2c2
a7a8
c2d2
e7e3
d2f2
e3e1
d1e1
g7f5
f8g7
c7e6
f2g2
e6f4
g2g1
f5h6
h3f2
f7e8
g1g2
a8b8
f2d1
c8g4
e1d2
g4f5
f3e2
f5e4
g2g4
h4h3
d2e1
b8d8
g4h4
d8d7
e2g4
f4g6
g4f5
d7c7
e1d2
g5h4
a4a5
e4h1
f5h3
g6f4
d1c3
f4h3
a1a3
h6g4
d2c1
c7d7
c1d2
d4d3
d2d1
d7e7
d1d2
e7b7
d2d1
b7b3
d1e1
g4h6
e1d1
e8f7
d1e1
b3b4
e1d1
b4b6
d1c1
h1e4
a3a4
b6b1
c1b1
e4g2
b1a1
h6g4
a1b1
g4e5
b1a1
f7g7
a4c4
h3f2
c3e2
g2h1
e2f4
e5c6
f4d5
f6f5
c4c6
h1d5
a1b1
g7g8
b1a1
h4h3
c6a6
d3d2
a6d6
d5e4
d6d8
g8h7
d8f8
e4b1
a1b2
b1e4
f8g8
d2d1q
b2a3
d1e2
a3a4
e4c2
a4b4
e2g4
b4b5
g4c4
b5b6
c4c8
g8g2
f2e4
g2g1
c8c6
b6c6
e4c3
g1h1
c3a2
a5a6
c2e4
c6b5
h7h6
h1g1
e4f3
g1g3
f3d1
g3f3
d1b3
b5a5
h6g6
f3f4
a2c1
a5b5
g6f7
f4a4
b3a4
b5a4
c1e2
a4b3
f7f6
a6a7
e2g3
b3c2
g3e4
c2b3
e4c3
b3c2
c3e2
c2b3
f6e7
a7a8q
e7f7
a8d8
e2c3
d8g8
f7e7
g8g7
e7d8
g7d7
d8d7
b3c2
d7e7
c2b3
e7f7
b3c2
f7g6
c2b3
g6h6
b3c2
h6h5
c2b3
c3a4
b3a4
h5h6
a4a3
f5f4
a3a2
h6h7
a2a1
h7g8
a1a2
g8h8
a2a1
h8g8
a1a2
g8h8
a2a1
f4f3
a1a2
h8h7
a2a1
h7g7
a1a2
g7h6
a2a1
h6h7
a1a2
f3f2
a2a1
f2f1q
a1a2
f1b5
a2a1
b5f5
a1a2
f5e6
a2b2
e6g8
b2a3
g8h8
a3b3
h8d8
b3a3
d8g8
a3b2
g8g3
b2a1
g3c7
a1a2
c7d8
a2a1
d8b8
a1a2
b8f8
a2b2
f8f5
b2a3
f5e5
a3b3
h7h6
b3a4
h6g7
a4a3
e5e2
a3a4
g7h6
a4b4
e2h2
b4a4
h2b2
a4a5
h6h5
a5a4
b2b1
a4a3
b1b6
a3a2
b6b4
a2a1
b4e7
a1a2
e7h4
a2a1
h4f4
a1a2
f4f6
a2b1
f6f7
b1a1
f7f2
a1b1
f2d2
b1a1
d2a5
a1b1
h5h4
b1b2
a5d2
b2b1
d2d5
b1a1
d5d6
a1a2
d6b6
a2a1
b6d6
a1a2
d6f6
a2b1
h3h2
b1a2
h4g4
a2b1
h2h1q
b1a2
f6h8
a2a3
g4f5
a3b3
h8c8
b3b2
c8a6
b2b3
a6b7
b3a4
b7a7
a4b3
h1h6
b3b2
a7a8
b2c2
h6f8
c2b2
f8e8
b2b1
f5e5
b1b2
e5e6
b2b1
a8c6
b1b2
c6d6
b2c1
e8d8
c1c2
d8d7
c2c1
d6c6
c1b1
c6a6
b1b2
e6d5
b2b1
a6c8
b1b2
d7e7
b2a2
c8c6
a2b2
c6d6
b2c1
d5c6
c1c2
c6c5
c2c1
d6c6
c1d1
c5b5
d1d2
e7f8
d2d1
f8h6
d1e1
h6e3
e1d1
b5b4
