b1c3
a7a6
f2f4
a6a5
a1b1
d7d5
b1a1
a5a4
d2d3
a4a3
e1f2
d5d4
c3e4
b7b6
h2h4
b6b5
b2b4
b8c6
f4f5
e7e6
c1d2
e6e5
h4h5
f7f6
e4c3
e5e4
d1b1
e4e3
f2g3
g7g6
c3d5
g6g5
g3h3
g5g4
h3g3
h7h6
d2e3
d4e3
g3f4
d8d5
b1c1
g4g3
c1b1
c6b4
g1f3
c7c6
f3d4
c6c5
b1b4
c5c4
d4b3
c4c3
h1h2
g3h2
b4d4
h2h1q
d4b4
g8e7
b4a5
b5b4
a1c1
e7f5
d3d4
f5g3
a5a7
f6f5
b3a5
b4b3
a7a6
b3b2
a6d6
b2b1q
d6f6
g3f1
a5b3
f1d2
f6f7
e8f7
c1f1
d2f1
g2g3
f1d2
b3c5
d2f1
c5d3
f1d2
d3c1
d2f1
c1d3
h1e4
