h2h3
b8c6
a2a4
c6b8
d2d4
a7a6
a4a5
h7h5
d1d3
g8h6
d3d2
d7d6
b1c3
c7c6
c3d5
h5h4
d2g5
h6g4
a1a3
h8g8
d5e3
d8b6
g5f5
b6c7
f5f6
g7g5
a3c3
d6d5
f2f3
g4h2
c1d2
h2f3
e1d1
f3h2
c3a3
g5g4
a3d3
g8g5
f6f5
g5g7
d2b4
c7d6
d1e1
e8d8
g1f3
c8f5
e3d1
d6g3
d1f2
g3f2
e1f2
g7g6
d3d1
b7b6
a5b6
f5d7
f3e5
g6h6
h1h2
h6e6
e5d3
d7e8
h3g4
a6a5
d1a1
e6h6
b4e7
d8d7
d3c5
d7c8
a1d1
b8d7
e7d8
f8g7
c5a4
h6d6
d8f6
a8b8
b6b7
b8b7
a4b6
c8c7
f6g7
d6g6
h2h1
d7b8
b6a4
f7f5
h1g1
e8f7
c2c4
b7b5
c4c5
f5g4
g2g3
h4g3
f2e3
f7e6
d1d2
e6c8
a4b6
b5b3
d2d3
g6e6
e3f4
b3b2
f1g2
e6d6
g7e5
b2d2
d3c3
d2e2
c3e3
e2a2
e3b3
a2a1
b3b2
a1f1
f4g3
f1c1
b2a2
