g1h3
d7d5
d2d3
b8c6
c1h6
g8h6
f2f4
e7e5
h3f2
e5f4
b1c3
d5d4
c3b1
h6f5
e2e3
f4e3
d1f3
e3f2
f3f2
f8c5
h2h3
d8e7
e1d1
e7e3
g2g3
e3f2
f1e2
f5e3
d1c1
f2e2
h1h2
e2e1
