f2f4
e7e6
f4f5
e6e5
c2c4
e5e4
e2e3
a7a6
h2h4
a6a5
h4h5
a5a4
d1g4
d7d5
g4f3
e4f3
h5h6
f3f2
e1d1
f2g1q
h1h3
g7h6
h3f3
d8h4
c4d5
f8d6
g2g3
d6g3
b1a3
g3f2
a3c2
h6h5
d2d4
b7b6
f3f2
g8f6
f2e2
g1f1
c2e1
a4a3
e3e4
a3b2
c1b2
h4g4
a1c1
f6e4
a2a3
f1e1
d1e1
h5h4
e1f1
h4h3
c1c5
b6c5
e2h2
a8a3
h2d2
a3g3
d2f2
g3g1
