g1f3
a7a6
e2e4
a6a5
d2d4
a5a4
b1c3
a4a3
f1d3
a3b2
c1b2
b7b6
a2a4
b6b5
c3b5
c7c6
b5c3
c6c5
e1g1
c5c4
d3c4
d7d6
c4d5
e7e6
d5a8
d6d5
e4d5
e6e5
f3e5
f7f6
d1h5
