b1c3
d7d5
d2d4
g8f6
c3d5
d8d5
c1f4
b8c6
f4c7
d5d4
d1d4
c6d4
e1c1
d4e6
c7g3
f6h5
g1f3
h5g3
f2g3
e6c5
c1b1
c8f5
e2e3
e7e6
f3e5
e8e7
e5f7
e7f7
f1c4
f7f6
c4e6
f6e6
b2b4
c5e4
d1d4
f8d6
d4d6
e4d6
h2h3
f5e4
h1g1
a8f8
g3g4
f8f2
g4g5
f2c2
b1a1
c2g2
g1g2
e4g2
h3h4
d6c4
h4h5
h8d8
a2a3
g2e4
h5h6
d8d3
a1b1
d3e3
b1c1
e3e1
