g1h3
b8c6
h3f4
h7h5
f4d3
c6b4
d3b4
b7b6
b4d5
g7g6
b1c3
g8h6
c3b5
h6g8
b5c7
d8c7
d5c7
e8d8
c7a8
b6b5
c2c4
h8h6
c4b5
e7e5
d1a4
d7d6
a4a7
f7f6
a7f7
e5e4
f7f8
d8d7
f8g8
g6g5
a8b6
d7e7
b6d5
e7d7
g8f7
d7d8
f7e7
