c2c3
d7d6
d1b3
c8d7
h2h4
f7f5
e2e4
b7b5
b3e6
g8h6
e6c4
h6g4
h4h5
a7a6
c4b3
d6d5
a2a3
c7c5
e1d1
d5e4
d1e1
b8c6
f1e2
g4e3
b3d1
c5c4
g1h3
e7e5
e2f1
d8c8
h3g5
c6e7
d2e3
f5f4
g2g4
c8b8
d1d5
e7f5
g5h7
b8b6
b2b4
f8c5
b4c5
f5h4
d5f7
e8d8
h1g1
g7g5
g1g2
b6a7
f7e8
d8e8
c1d2
a7b6
a1a2
b6d8
g2g1
d8b6
h5h6
b6e6
f1d3
e6c6
f2f3
h8g8
h7f6
e8f8
d3f1
c6b7
f1c4
a8b8
g1g3
b8a8
f6e4
d7c8
c4b5
b7g7
g3g2
c8d7
h6h7
d7c6
h7h8q
g7f6
b5d3
a8d8
g2g1
f6f5
e4d6
f5g6
a2b2
a6a5
b2b6
g6e6
g1f1
e6f7
f1g1
f4e3
d3g6
f7d7
g1f1
d7c8
f1f2
c8a8
f2h2
c6b5
h2h4
d8d6
h8g7
g8g7
d2c1
d6d1
e1d1
f8g8
b6d6
a8b7
f3f4
b7e4
c1e3
g7g6
d6d7
e4c6
d1e1
c6b6
e3d4
g5f4
e1d1
g6c6
d1d2
b5a6
h4h6
a6c4
d7b7
b6b7
h6c6
c4d5
d2c1
b7h7
d4e3
h7c7
c6a6
g8h7
e3g1
f4f3
g4g5
c7d8
c5c6
h7h8
g1a7
d8b8
c1d1
d5e6
c3c4
b8b6
c6c7
b6c5
a7b6
e6f5
a3a4
c5c4
b6a5
c4c5
a6e6
c5f8
e6e5
f5d7
d1c1
d7h3
c1c2
h3f5
c2d2
f5g4
d2d3
f8b8
c7c8k
b8b4
a5b6
g4c8
e5e3
b4f4
b6a5
f4h2
d3e4
c8a6
b1d2
h8g8
d2b1
h2a2
e3a3
a2a1
a3b3
g8f8
b3b2
a6c8
b1a3
a1b1
e4d4
f8e8
d4c4
c8b7
b2b1
e8e7
b1c1
b7c8
a5b6
e7f8
c1h1
f8g7
a3b5
g7g6
h1f1
g6f7
f1f2
c8e6
c4b4
f7e7
b6d4
e7f7
b4a5
e6c8
b5a7
c8e6
a5a6
e6b3
f2f3
f7g8
f3f5
b3e6
d4f2
e6a2
a6b6
a2b1
a7c6
b1e4
f2d4
e4f3
f5d5
f3e4
d5a5
g8h7
d4g7
e4c6
a5e5
c6e4
a4a5
e4c2
e5e4
c2b3
e4e2
h7g8
e2e8
g8g7
e8e7
g7g8
e7e6
b3a4
e6e5
g8h7
b6a7
a4b5
a7a8
h7h8
e5c5
b5d7
c5f5
d7c8
a8b8
c8d7
b8c7
d7c8
c7c8
h8g8
f5f8
g8g7
c8c7
g7h7
f8g8
h7g8
c7c8
g8h7
c8b7
h7h8
b7c6
h8h7
c6d6
h7h8
d6e6
h8h7
e6f7
h7h8
f7f8
h8h7
a5a6
h7h8
a6a7
h8h7
f8f7
h7h8
g5g6
