b1c3
d7d5
c3b5
a7a6
b5c7
d8c7
g1f3
g8f6
f3d4
e7e5
d4f3
e5e4
f3g5
h7h6
g5f7
c7f7
a1b1
f8e7
b1a1
e8g8
d2d3
b8c6
c1h6
f6g4
h6e3
g4e3
f2e3
f7f2
e1d2
f2e3
d2c3
e7f6
c3b3
e3b6
b3a3
b6b4
