c2c3
g7g5
c3c4
g8f6
g1h3
e7e6
c4c5
f8c5
h3f4
g5f4
a2a3
c5a3
f2f3
a3b2
a1a6
b8a6
d2d4
b2c1
d1d2
c1d2
b1d2
h8f8
h1g1
c7c5
g2g3
c5d4
h2h4
f4g3
g1h1
f6e4
e2e3
e4d2
f1d3
d8h4
d3e4
h4h1
e1e2
d2e4
f3f4
d4e3
f4f5
e6f5
e2e3
h1h5
e3f4
d7d5
f4e5
b7b6
e5f4
h7h6
f4e5
d5d4
e5d5
f5f4
d5d4
c8h3
d4c4
e4c5
c4d4
c5b3
d4c4
h5g6
c4b5
a8d8
b5a6
b6b5
a6a7
b5b4
a7b7
d8a8
b7c7
e8e7
c7b7
a8a7
b7a7
e7f6
a7b7
h3g4
b7a7
g4f3
a7a6
b3c5
a6a5
f6g7
a5b5
g6g5
b5b6
g7h7
b6b5
f8c8
b5b4
f7f6
b4c3
f3d5
c3b4
d5h1
b4c3
h7g6
c3c2
g5g4
c2b2
c5a4
b2b1
g6h5
b1a1
g4e2
a1b1
e2b2
