g1h3
e7e6
b1c3
c7c5
c3e4
e6e5
f2f4
b7b6
f4e5
b6b5
h3g1
d8a5
g1f3
a5c7
g2g4
c8b7
e4c3
c7d6
e5d6
b5b4
c3b5
b7a6
b5c7
e8d8
c7a8
g8f6
f3e5
h8g8
f1g2
f8e7
g4g5
d8e8
a8c7
e8f8
d6e7
f8e7
c7a6
f6h5
g2d5
g8e8
d5f7
b8a6
f7h5
e8a8
h1f1
a8d8
f1f7
e7e6
d2d4
d8e8
h5g4
e6d6
f7d7
