b2b4
b8c6
a2a4
c6b4
e2e3
g8f6
b1c3
b4c6
d1f3
c6e5
c3d1
e5f3
g2f3
f6d5
f1a6
b7a6
a1a2
c8b7
c2c4
d5f6
g1e2
b7f3
h2h4
f3h1
a4a5
h1e4
e2c3
e4f5
f2f4
a8c8
c3e4
f6e4
d1f2
e4f2
a2a3
f2e4
a3a4
f5e6
h4h5
e6f5
c1b2
f5e6
b2c3
e4c3
e1f1
c3a4
d2d3
a4c5
d3d4
e6c4
f1f2
c5e4
f2f3
c4d5
f3g2
h8g8
f4f5
g8h8
g2h2
h8g8
h2h1
g8h8
h5h6
g7h6
h1h2
f8g7
h2g2
e8f8
g2f3
f8g8
f3g2
g7f6
g2h1
f6g5
f5f6
g5f6
h1g1
f6g5
g1g2
g5e3
g2f3
e3d4
f3g4
d5e6
g4h5
d4e3
h5h4
e3d4
h4h5
d4e3
h5h4
e3d4
h4h5
d4e3
