g1h3
b8c6
e2e3
g8f6
f1a6
b7a6
b1a3
d7d5
a1b1
c6b4
d2d4
c8g4
g2g3
g4d1
f2f4
d1c2
c1d2
c2b1
h1f1
b1f5
a3c4
f5h3
e3e4
b4c2
e1e2
c2d4
e2e3
d5c4
f4f5
h3f1
d2c1
d8d6
g3g4
f6g4
e3d2
d6b4
d2d1
g4f2
