c2c4
b8c6
f2f4
e7e5
b2b4
e5f4
d2d4
f8b4
b1d2
d8h4
g2g3
f4g3
g1f3
g3g2
f3h4
g2h1q
h2h3
b4c3
d4d5
c6e5
d1c2
c3a1
c2d1
d7d6
h4f3
c8h3
c1a3
a1c3
e2e3
h1f1
