b2b4
e7e5
g2g4
g8h6
c1a3
a7a5
e2e3
f8b4
e3e4
e8g8
c2c3
b4a3
f1c4
a3b2
a2a3
b2a1
c4b5
c7c6
g1f3
d8b6
b5e2
h6g4
h1f1
d7d5
d1c2
d5e4
a3a4
e4f3
e2d3
e5e4
d3a6
b8a6
b1a3
a6c5
f1g1
c5d3
e1f1
g4h2
