f2f3
b8c6
a2a4
c6d4
a1a2
g8f6
b1c3
a8b8
b2b4
b8a8
c1b2
a8b8
b2a1
b8a8
d1c1
a8b8
e2e3
d4f5
h2h4
f5g3
c3e2
g3h1
a1b2
f6d5
e2d4
d5b4
a4a5
b4a2
c1d1
a2b4
d4e6
f7e6
d1a1
b4c2
e1d1
c2a1
b2e5
a1b3
f1d3
h1f2
d1e2
f2d3
e5f6
b3c1
e2f1
e7f6
g2g3
c1b3
g3g4
b3d2
f1g2
f8c5
g4g5
c5e3
g2g3
e3g1
f3f4
f6g5
g3g4
g5h4
f4f5
e6f5
g4f5
d3e5
f5e5
g1e3
e5f5
d7d5
f5e5
d2e4
a5a6
e3c5
a6b7
b8b7
e5f4
e4g5
f4e5
c5b6
e5f4
d5d4
f4e5
d4d3
e5f4
d3d2
f4e5
d2d1q
e5f4
d1d2
f4e5
d2d3
e5f4
d3d7
f4e5
h4h3
e5f4
g5e4
f4f3
b6c5
f3f4
h3h2
f4e4
h2h1q
e4f4
h1h2
f4e4
h2h3
e4f4
h3h4
f4f3
h4h5
f3e4
c5b6
e4f4
h5h6
f4e4
b6c5
e4e5
c5e7
e5e4
h6h3
e4f4
h3h2
f4f3
h2d2
f3g3
d2d4
g3g2
d4d2
g2h1
d2d4
h1h2
d4d2
h2g3
d2d4
g3f3
d4d2
f3g3
