g1f3
b8c6
b1c3
d7d5
b2b3
c8g4
e2e3
d8d7
f1b5
g8f6
b5c6
d7c6
f3e5
c6c3
d2c3
g4d1
e1d1
f6e4
e5f7
e8f7
h1g1
e4c3
d1d2
c3e4
d2e1
e7e5
c1d2
e4d2
e1d2
e5e4
a2a3
f8d6
g1b1
d6h2
g2g3
d5d4
e3d4
a8d8
b1h1
h2g3
f2g3
d8d4
d2e3
d4d8
g3g4
a7a6
a3a4
f7f6
g4g5
f6g5
e3e4
h8e8
e4f3
d8d2
a1g1
g5f6
h1h7
d2c2
h7g7
e8f8
g1g6
f6e5
f3g3
c2c3
g3g4
f8f4
g4g5
c3g3
g5h5
g3h3
h5g5
h3g3
g5h5
g3h3
h5g5
f4f5
g5g4
h3f3
g7e7
e5d4
e7c7
f3f4
g4g3
f4f3
g3g4
f3f4
g4g3
f4f3
g3g4
