g2g4
a7a6
g1h3
d7d5
d2d4
a6a5
a2a3
a5a4
f2f4
b7b6
f1g2
b6b5
h3g5
f7f6
a1a2
f6g5
h2h3
b5b4
b1c3
b4b3
d1d2
c7c6
c3d1
c6c5
f4f5
c5c4
c2b3
c4c3
f5f6
c3c2
h1g1
e7e6
g2d5
e6e5
d5e4
g7g6
d2c2
h7h6
c2d2
h6h5
e1f1
h5h4
d1f2
a4b3
e4f5
e5e4
a2a1
e4e3
f6f7
e8f7
g1h1
e3f2
d2d1
g6f5
h1h2
f5f4
d4d5
f4f3
e2e4
b8a6
h2g2
f3g2
f1g2
f2f1q
d1f1
g8f6
c1e3
a6b4
e4e5
b4a2
e3f4
g5f4
g4g5
f4f3
g2f3
a2c1
d5d6
c1a2
f1g1
a2c1
g1d1
c1a2
d1g1
a2c1
a3a4
c1a2
g5g6
f7g8
g1g5
a2c1
a1a3
c1a2
a3b3
a2c1
b3d3
c1a2
d3a3
a2c1
a3c3
c1a2
c3b3
a2c1
g6g7
c1a2
b3a3
a2c1
g7h8q
g8h8
g5g1
c1a2
g1a7
a2c1
a7b6
c1a2
e5f6
a2c1
b6f2
c1a2
f2h2
a2c1
h2e2
c1a2
a3c3
a2c1
a4a5
c1a2
e2e7
a2c1
e7f7
c1a2
c3d3
a2c1
d6d7
c1a2
f7d5
a2c1
f3f2
c1a2
d5a8
a2c1
a8b8
c1a2
b8c7
a2c1
c7b8
c1a2
d3d5
a2c1
d5h5
h8g8
h5f5
c1a2
b8c7
a2c1
f2f1
c1a2
c7b7
a2c1
b7a8
c1a2
f5c5
a2c1
a8c6
c1a2
c6b5
a2c1
b5b8
c1a2
d7c8q
a2c1
c5g5
g8f7
g5g8
c1a2
b8e5
a2c1
e5c7
d8c7
g8g1
c1a2
a5a6
a2c1
f1f2
c1a2
a6a7
a2c1
c8b7
c1a2
b7f3
a2c1
f2f1
c1a2
g1g6
a2c1
g6g5
c1a2
a7a8q
a2c1
a8f8
f7f8
f3f5
c1a2
f5b5
a2c1
g5g3
h4g3
f1g2
c1a2
b5b8
c7b8
g2f3
b8b3
f3f4
g3g2
f4g4
g2g1q
g4f4
a2c1
f6f7
c1a2
f4f5
a2c1
f5f4
c1a2
h3h4
a2c1
h4h5
c1a2
h5h6
a2c1
h6h7
c1a2
f4f5
a2c1
f5f6
g1f2
f6g5
c1a2
g5g4
a2c1
h7h8q
f8f7
h8h1
c1a2
h1b7
b3b7
g4g5
a2c1
b2b3
f2g3
g5h5
c1a2
b3b4
a2c1
b4b5
c1a2
b5b6
a2c1
h5h6
c1a2
h6h7
a2c1
h7h8
c1a2
h8h7
a2c1
h7h8
c1a2
h8h7
