a2a3
e7e5
g1h3
b8c6
c2c4
f8b4
h3g1
g8f6
a1a2
d7d6
a3b4
h8f8
a2a4
c6b4
b2b3
e8e7
e2e3
d8d7
f1d3
b4c2
e1f1
c2e3
d2e3
