b2b4
d7d6
g2g4
e7e5
g1f3
b8d7
f3h4
d8h4
h1g1
g8f6
c2c3
h4h5
f2f3
h5h6
h2h4
h6h4
g1g3
d6d5
f1g2
d7b6
d1a4
c8d7
g2f1
g7g5
a4c6
e8d8
c6d6
h4g3
e1d1
f8e7
f1g2
e5e4
a2a4
g3h4
g2h1
h4g4
a1a2
e7d6
a2a3
g4h3
b4b5
d6a3
d1e1
e4f3
h1g2
f3f2
e1d1
a3b4
g2f3
h3f3
a4a5
b6a4
c1b2
a4b2
d1c1
b4f8
e2e3
f3f5
b1a3
f5f3
a3c4
d5d4
c1c2
f3e3
c2b1
d7c6
c4d6
e3f4
b1a1
a7a6
a1b1
f4g4
b1a1
h7h6
a1b1
b2d3
b1a1
a8b8
a1b1
g4d1
b1a2
h6h5
a2a3
d3b4
d6c8
a6b5
c3c4
h8h7
c8d6
d1f1
d6c8
b4d5
a3b3
f1a1
c4c5
f8g7
c8e7
c6d7
e7f5
a1a4
b3b2
d5f4
b2b1
b5b4
b1c1
f6d5
c1b1
g7f8
f5d6
f7f5
d6e4
b8a8
b1c1
a4c6
c1d1
a8a5
e4d6
a5a3
d6e4
d5f6
e4d6
c6a4
d1c1
f8e7
d6e4
e7c5
c1b1
f4d3
e4c3
c5b6
c3b5
h5h4
b5a7
f6e4
a7b5
e4c3
b5c3
a3c3
d2c3
c7c5
