a2a4
b8c6
e2e3
a8b8
d1e2
a7a6
a4a5
g8h6
h2h3
h8g8
c2c3
g7g5
e2c4
b7b5
g1e2
c6a5
e2d4
g8g6
c4d3
g6c6
f1e2
c6c4
d4e6
c4c5
e6g5
c5d5
d3h7
d5d2
e2f1
c7c5
h7h8
d2d6
h8g8
e7e6
c3c4
b5b4
g8f8
