b1a3
a7a6
f2f4
a6a5
a3b5
a5a4
b5c7
d8c7
e2e3
a4a3
f1d3
a3b2
f4f5
b2b1q
c1b2
b1b2
a2a4
b2b3
g2g4
b3b4
e3e4
b4b5
a1a2
b5b6
g1e2
b6b5
f5f6
b5b6
e2c1
b6b5
g4g5
b5b6
d1e2
b6b5
a2b2
b5b6
g5g6
b6b5
e2f3
b5b6
c1b3
b6b5
f3g2
b5b6
b3c1
b6b5
f6g7
b5b6
d3e2
b6b5
c1a2
b5b6
e2f3
b6b5
f3e2
b5b6
e2d3
b6b5
g6h7
b5b6
g2g3
b6b5
g3e3
b5b6
e1f2
b6b5
c2c3
b5b6
g7h8q
b6b5
h2h4
b5b6
h8g8
b6b5
g8g7
b5b6
e4e5
b6b5
g7g1
b5b6
f2f3
b6b5
b2b1
b5b6
e5e6
b6b5
b1b5
b7b6
b5g5
b6b5
d3e4
b5b4
g1a1
b4b3
e4d5
b3b2
h1c1
b2b1q
e3a7
b1b2
h4h5
b2b3
c1h1
b3b4
a7b8
b4b5
a2c1
b5b6
h1g1
b6b7
g5g7
b7b8
d2d4
c7c6
c1d3
c6c7
a1f1
c7c6
g1g4
c6c7
d5b7
c7c6
d4d5
c6c7
g4g1
c7c6
g1g3
c6c7
f3e2
c7c6
f1a1
c6c7
g3e3
c7c6
b7a6
c6c7
a6b7
c7c6
a1c1
c6c7
e3e5
c7c6
g7g5
c6c7
c1e1
c7c6
c3c4
c6c7
b7a8
c7c6
d3c5
c6c7
h7h8q
c7c6
e2d3
c6c7
d3d4
c7c6
e1d2
c6c7
e5e3
c7c6
h8f6
c6c7
g5f5
c7c6
f6g6
c6c7
d2e1
c7c6
e3e4
c6c7
f5f1
c7c6
g6h7
c6c7
e1d1
c7c6
c5d3
c6c7
h5h6
c7c6
d3c1
c6c7
f1g1
c7c6
e4e1
c6c7
h7g6
c7c6
g6g7
c6c7
g7g5
c7c6
a4a5
c6c7
d1b3
c7c6
b3b8
c6c7
a8b7
c7c6
c1e2
c6c7
g5f4
c7c6
f4e5
c6c7
c4c5
c7c6
b8d6
c6c7
e5f5
c7c6
h6h7
c6c7
g1g8
c7c6
e2c3
c6c7
g8h8
c7c6
d6c7
c6c7
f5h3
c7c6
b7c8
c6c7
a5a6
c7c8
h3h5
d7d6
c3e4
d6c5
d4c4
c8c7
h5g6
c7c8
e4f6
e7f6
g6g4
f6f5
h8g8
f5f4
g4g1
f4f3
g1h2
f3f2
h2d6
f2f1q
e1f1
f7f6
a6a7
f6f5
d6b6
f5f4
g8g6
f4f3
f1b1
f3f2
b6b4
f2f1q
c4c3
f1f2
c3b3
f2f3
b3a4
f3f4
a4a3
f4f5
a3a4
c5c4
b1f1
c4c3
f1f3
c3c2
b4b3
c2c1q
b3d3
c1c2
d3b3
c2c3
b3b6
c3c4
a4a5
c4c5
b6b5
c5c6
b5b3
f5f6
b3b2
c6c7
a5b5
f6f7
g6h6
c7c6
d5c6
f7f6
b2e2
f6f7
a7a8q
f7f6
f3f2
f6f7
b5a5
f7f6
e2d3
f6f7
d3c3
f7f6
a5b6
f6f7
f2b2
f7f6
b2b5
f6f7
b5h5
f7f6
a8a4
f6f7
a4a1
f7f6
c3b2
f6f7
b2a3
f7f6
h6g6
f6f7
a1a2
f7f6
g6g3
f6f7
h5h4
f7f6
a2d2
f6f7
a3c1
f7f6
h4h5
f6f7
c1c4
f7f6
h5g5
f6f7
g3e3
f7f6
d2g2
f6f7
g5a5
f7f6
a5a6
f6f7
c4d3
f7f6
d3c3
f6f7
c3f6
f7f6
h7h8q
f6f7
h8d4
f7f6
g2g4
f6f7
g4f3
f7f6
e3e5
f6f7
f3f6
f7f6
a6a2
f6f7
d4b2
f7f6
a2a7
f6f7
a7f7
c8c7
b6a6
c7c8
a6b6
c8c7
b6b5
c7c8
f7f8
e8e7
b2a3
