b1c3
e7e5
c3b5
d7d5
g1f3
d5d4
f3e5
d4d3
e5d3
a7a6
b5c3
a6a5
d3e5
a5a4
c3b5
a4a3
b2a3
b7b6
c1b2
c7c6
b5d4
b6b5
d4c6
b5b4
c6d8
b4b3
d8f7
g7g6
a2b3
g6g5
f7h8
g5g4
h8g6
g4g3
h2g3
h7h6
g6f8
h6h5
f8g6
h5h4
g6h4
b8a6
e5d3
a6b4
d3b4
g8f6
b2f6
c8h3
h1h3
a8a3
a1a3
e8d7
a3a7
d7d6
d2d4
d6e6
d1d3
e6d6
d3a6
