b1c3
b8c6
d2d4
g7g5
f2f4
a7a5
e2e3
d7d6
d1d2
f8g7
c3a4
c6a7
h2h4
c8h3
c2c3
g8f6
h1h3
f6d7
f4g5
a8b8
d2f2
f7f5
f1a6
h7h5
b2b3
h8h7
f2f3
c7c5
g5g6
g7h8
f3g3
b7b6
g3f2
d7e5
a6f1
e8d7
f2e2
a7b5
e2h5
d7c6
d4e5
d8g8
c3c4
b5a7
h5h6
h8e5
c1a3
e5g3
e1d1
h7g7
a1c1
g7f7
h3h1
g3h2
h6h7
g8c8
e3e4
h2g1
c1c2
g1f2
f1d3
c8a6
c2d2
b8c8
h7g7
a6c4
g7h6
c8a8
g2g3
c6b7
h6g5
c4d4
g6f7
d4d5
a3b4
d5b3
d3c2
b3b4
e4f5
a7b5
g5g4
b7c8
g4d4
c8c7
c2b3
e7e6
d4c5
c7d7
c5d5
b4g4
d2e2
g4c4
d5c4
f2g1
c4c5
