h2h3
e7e5
e2e3
d7d5
b1a3
g8f6
c2c4
f8e7
d1b3
e8g8
f2f4
f6e4
a3b1
e7h4
e1d1
e4f2
d1e1
f2h1
g2g3
h1g3
a2a4
g3f1
e1d1
d5c4
b3b7
f1e3
d1e2
d8d3
e2f3
c8b7
