a2a4
g8f6
d2d4
h8g8
b1c3
e7e5
c1g5
f8a3
c3e4
g7g6
e4f6
e8f8
b2b3
e5e4
g2g3
d8e8
c2c4
f8e7
f6h5
f7f6
a1a2
b8c6
d1d2
h7h6
g5e3
a3b4
a4a5
b4c3
a2b2
b7b6
b2b1
b6a5
d2c3
c6d4
e3d4
a5a4
g1f3
e7d6
b3a4
e4f3
c3c1
d6e7
b1b2
e7d8
h5f6
g8g7
c1d2
e8e3
f6d5
e3f4
d2d3
f4e4
b2b3
c8b7
d4e5
e4d5
e5a1
a8c8
d3g6
d5e6
g6f6
g7e7
f6g5
e6g6
g5h6
e7h7
b3b5
b7c6
b5a5
d7d5
h6d2
d8d7
a5d5
d7e8
h1g1
g6f6
d2c1
e8e7
c1e3
f6e6
c4c5
e7f7
e3a3
h7h8
a3b3
c8b8
d5d1
f7e7
d1d4
c6a4
b3b1
e6c6
a1b2
a4d1
d4d7
e7d7
b2d4
d7c8
d4g7
c6h6
g7a1
h6a6
b1e4
b8b6
g3g4
f3e2
c5c6
b6b1
a1d4
c8b8
f1g2
h8f8
h2h4
a6b6
e4f3
f8h8
h4h5
b1b5
f3f6
a7a6
g4g5
h8c8
f2f3
d1b3
f6g7
c8d8
g7f7
b8a8
f7d7
b5g5
g1h1
g5e5
d7h7
b3d1
h5h6
b6b3
h7b1
b3e3
b1c1
e5c5
d4c5
a8b8
c1c3
d8d2
c3e3
b8c8
h6h7
d2a2
e3e4
d1a4
e4e8
