f2f4
b7b6
g2g4
c8b7
h2h4
b7h1
b1c3
e7e5
g4g5
e5f4
e2e4
d8e7
f1g2
h1g2
c3e2
e7e4
b2b3
f4f3
a2a4
e4h4
e2g3
h4g3
