g1h3
d7d5
h3g5
e7e5
g5e6
c8e6
a2a3
b8c6
c2c3
g8f6
a3a4
f8d6
f2f4
e5f4
g2g4
e6g4
e2e4
g4d1
f1g2
f4f3
e4d5
f3g2
c3c4
g2h1q
e1f2
f6g4
