b1c3
b8c6
g1f3
e7e6
c3b5
a7a6
b5d4
c6d4
f3d4
g8f6
d2d3
f8b4
c1d2
b4d2
d1d2
e6e5
d4f5
e8f8
d2c3
d7d6
f5e3
f8g8
c3b3
c8e6
b3b7
a6a5
b7c6
h7h6
e1d1
a5a4
d1c1
a4a3
b2a3
a8a3
c1b2
e6d7
c6b7
a3a8
a1b1
a8b8
b7b8
d8b8
b2a1
b8a7
b1b2
a7a5
b2b8
g8h7
b8h8
h7h8
a1b2
a5b4
b2c1
b4e1
c1b2
e1f2
e3c4
f6d5
b2a1
f2e1
a1b2
d7a4
a2a3
e1c3
b2b1
c3c2
b1a1
c2c1
a1a2
d5c3
