e2e4
f7f6
d1h5
g7g6
h5f3
f8h6
b1c3
e8f8
g1e2
c7c6
d2d4
h6c1
e2c1
d8a5
c1b3
a5b4
f1d3
g8h6
a2a3
b4d6
e4e5
d6e6
b3c5
e6g4
f3g4
h6g4
h2h3
b8a6
d3a6
b7a6
h3g4
f6e5
d4e5
a8b8
e1c1
f8g8
c5d7
b8b7
e5e6
a6a5
c3e4
b7b5
e4c5
g6g5
c2c4
c8d7
e6d7
b5b8
d7d8q
b8d8
d1d8
g8g7
c5e6
g7f6
h1h6
f6e5
d8h8
a5a4
h8d8
e5e4
e6c5
e4f4
d8d4
f4e5
d4e4
