g1f3
b7b5
e2e3
g8h6
f1b5
e7e5
b1c3
f8d6
c3e4
g7g6
e4d6
c7d6
e1e2
d8f6
b5d3
c8b7
d3b5
f6g5
f3g5
b7e4
g5e4
h6g4
d1e1
e8f8
e4d6
f8g7
e2f3
g4e3
e1e3
h8f8
e3e5
f7f6
e5e7
g7h6
e7f8
h6h5
g2g4
h5g5
h2h4
