g2g4
h7h5
b1c3
h5g4
a1b1
g4g3
g1h3
g3f2
h3f2
g7g5
f2h3
g5g4
d2d3
g4h3
b2b3
f7f5
c3b5
f5f4
d3d4
f4f3
f1g2
h3g2
h1f1
g2f1q
e1f1
f3e2
f1f2
e2d1q
b5a7
d1h1
f2g3
h1c1
h2h3
c1h1
b1e1
h1e1
g3g2
e1h1
g2f2
h1a1
h3h4
a1h1
f2e2
h1a1
a7c8
a1h1
e2f2
h1a1
f2e2
a1h1
e2f2
h1a1
c2c4
a1h1
a2a3
h1a1
f2e2
a1h1
c8b6
h1a1
e2f2
a1h1
h4h5
h1a1
a3a4
a1h1
f2g3
h1a1
b6d5
a1h1
d5e7
h1a1
g3h4
a1h1
h4g4
h1a1
g4g3
a1h1
g3f4
h1a1
f4f3
a1h1
f3g4
h1a1
e7g6
a1h1
b3b4
h1a1
g6h8
a1h1
a4a5
h1a1
g4f4
a1h1
h8g6
h1a1
b4b5
a1h1
c4c5
h1a1
f4e4
a1h1
e4e5
h1a1
g6f4
a1h1
f4g2
h1a1
h5h6
a1h1
e5f5
h1a1
g2e3
a1h1
e3f1
h1f1
f5e5
f1h1
b5b6
h1a1
e5d5
a1h1
d5e5
h1a1
b6c7
a1h1
h6h7
h1a1
c7c8q
a1h1
e5f4
h1a1
d4d5
a1h1
f4g3
h1a1
g3g4
a1h1
g4f4
h1a1
h7h8q
a1h1
h8h1
d7d6
f4e3
d6c5
e3d3
c5c4
d3d2
c4c3
d2c1
c3c2
c1b2
c2c1q
b2c1
b7b5
c8g4
b5b4
g4c4
b4b3
h1h2
b3b2
c1b1
g8e7
c4b3
e7c8
b3h3
c8a7
h3g3
a7c8
g3c7
c8a7
c7b6
a7c8
b6h6
c8a7
h6e3
f8e7
h2b2
a7c8
e3c1
c8a7
b1a1
a7c8
c1c6
e8f7
c6c7
c8a7
b2b1
a7c8
b1a2
c8a7
c7c2
a7c8
a1b1
c8a7
c2c1
a7c8
c1g1
c8a7
a2b2
a7c8
b2a2
c8a7
a2c2
a7c8
g1g8
f7f6
g8g3
c8a7
b1a1
a7c8
c2c8
e7a3
c8e6
