a2a4
b7b6
d2d4
d7d5
b1c3
h7h5
g1f3
c7c5
c1g5
d8c7
d1d3
a7a6
d3h7
c8e6
e1d1
g8h6
e2e3
c7d7
d1e1
h6g8
f1c4
f7f5
a1a3
h5h4
f3d2
d7d6
c4b3
e6c8
b3d5
e7e5
d2c4
h4h3
h7h5
h8h5
c4a5
h5g5
e1d1
e8d8
a3a2
c5d4
d5e4
g5g4
f2f4
g7g5
b2b3
g4h4
d1c1
h3g2
a5c6
b8c6
c3d1
g2h1q
b3b4
d4d3
e4f3
d6c7
c2c3
c6e7
e3e4
h1f1
c1d2
e7c6
a4a5
c8b7
a2a3
f8d6
a3a1
f1g1
d1b2
d8c8
a1f1
c7h7
f3d1
a8a7
c3c4
h4g4
d2c1
h7h8
f1g1
c8c7
g1g2
h8g7
d1g4
g7e7
f4g5
e7e8
c1b1
c6b4
g5g6
e8d7
a5b6
c7c8
g4f3
f5f4
g2c2
d7c6
h2h4
g8h6
g6g7
c6b6
c4c5
d3c2
b1a1
a7a8
b2d3
d6e7
c5b6
h6g8
a1b2
a6a5
b2c1
b4a6
d3f2
a8a7
f2g4
e7b4
h4h5
g8e7
g7g8q
e7g8
f3d1
b4d6
g4h2
f4f3
d1f3
b7c6
c1d2
a7f7
b6b7
f7b7
f3g4
c8d8
g4e2
d8d7
d2c3
b7b4
e2a6
b4b2
h2f1
c6a4
a6b7
d7d8
b7a6
d6a3
f1d2
b2b7
d2c4
a3c1
a6b5
c1a3
c3d3
a3e7
d3d2
d8c8
b5a6
c8d8
c4a3
d8c8
a6e2
a4e8
e2c4
e7g5
d2e2
b7b3
e2f1
g5c1
f1e1
c1f4
c4d3
b3c3
d3e2
c3a3
e1f1
f4d2
e2a6
c8b8
a6d3
b8a8
f1g2
g8f6
d3e2
e8b5
g2f1
a3g3
e2b5
g3a3
b5e2
a3a1
e2d1
a8a7
f1g1
f6h5
g1f1
h5g7
f1g1
a1a2
g1h1
d2e1
d1f3
g7e8
f3d1
e1b4
d1c2
b4a3
c2d1
a3c1
d1g4
a2a3
g4h3
e8g7
h1g2
a3h3
g2f1
g7h5
f1f2
h3g3
f2f1
g3b3
f1f2
a7a8
f2g1
b3b8
g1g2
b8b7
g2f3
b7a7
f3g2
c1f4
g2h1
a7b7
h1g1
f4c1
g1h1
c1h6
h1g2
b7a7
g2g1
h6g5
g1f1
h5g7
f1e1
a7d7
e1e2
d7f7
e2e1
f7f1
e1e2
f1f8
e2d3
f8f3
d3c2
f3f8
c2b2
f8c8
b2b1
c8c7
b1a1
a8b8
a1a2
c7d7
a2a1
g5d2
a1b2
d7d4
b2b3
d2c3
b3a3
a5a4
a3a2
d4d2
a2a3
c3a5
a3a4
a5c7
a4b4
d2d1
b4a4
d1b1
a4a3
b1b6
a3a2
b6b7
a2a3
c7a5
a3a4
b7a7
a4b5
a7a8
b5c5
a5d2
c5d5
b8c8
d5d6
d2c1
d6c5
a8a7
c5c4
c8c7
c4c3
c7d7
c3d3
a7b7
d3c4
c1e3
c4d3
b7b6
d3c4
g7f5
c4d3
e3f2
d3c4
d7e8
e4f5
b6e6
c4c3
e6f6
c3b2
f6c6
b2b1
f2h4
b1b2
c6g6
b2a3
e8d8
a3b2
g6g8
f5f6
g8h8
b2a3
h8g8
a3a4
g8g7
a4a3
h4g3
f6g7
d8e8
a3b2
e8d8
b2a3
d8e8
g7g8q
e8e7
a3b3
g3h4
g8g4
h4g5
b3c3
g5c1
g4h3
c1b2
c3d3
e7f8
d3e4
f8g7
h3d3
g7h7
d3e3
h7g7
e4d3
e5e4
d3e2
g7g8
e3h6
b2c1
h6h2
g8f8
e2f1
c1d2
h2f4
f8g8
f4f6
d2h6
f6a1
h6g7
a1a6
g8f8
a6a7
g7f6
a7g7
f8e8
g7c7
f6a1
f1e2
a1b2
c7h2
e4e3
h2c7
b2e5
e2e3
e5g7
c7e5
e8d8
e5b5
g7c3
b5a4
c3f6
a4a8
d8e7
e3f2
e7f7
a8f8
f7f8
