b2b3
b8c6
g2g4
d7d5
b3b4
c6b4
g1f3
c8g4
c1b2
g4f3
b2e5
f3h1
f1h3
f7f6
f2f4
f6e5
f4f5
g8h6
b1a3
h1e4
c2c4
h6f5
d1c1
f5d4
h3e6
d4e6
e1d1
d5c4
c1c3
b4d5
a3c4
d5c3
d1e1
c3d5
e1f1
d5f4
d2d4
d8d4
a1d1
d4d1
f1f2
d1e2
f2g3
e2e1
g3g4
h7h5
