g1h3
f7f5
h3f4
h7h5
f4g6
c7c6
g6h8
b7b6
h8g6
c6c5
b1c3
d7d6
c3d5
c8d7
e2e3
a7a5
d1h5
a5a4
g6e7
g7g6
h5g6
