b1c3
d7d5
d2d4
g8f6
d1d3
b8c6
g1f3
e7e6
c3d5
e6d5
c1e3
f8b4
c2c3
b4d6
h2h3
e8g8
e1c1
c8e6
d3c2
d8e7
c2h7
g8h7
g2g4
h7g8
c1b1
a8d8
f1g2
f6e4
b2b3
e4c3
b1b2
c3d1
h1d1
d6a3
b2b1
e7f6
f3e1
f8e8
g4g5
f6f5
e1c2
a3b4
g2d5
e6d5
d1f1
e8e3
f2e3
f5f1
b1b2
b4d2
a2a3
f1e2
h3h4
d2e3
b2c3
e3c1
g5g6
f7g6
h4h5
d8f8
h5h6
f8f3
c2e3
g8f8
h6g7
f8g8
a3a4
e2e1
c3c2
c6b4
c2b1
f3e3
a4a5
a7a6
b1a1
e1d2
a1b1
g8g7
b1a1
b7b6
a5b6
c7c6
b6b7
b4c2
a1a2
e3b3
b7b8q
b3e3
a2b1
c2a3
b1a1
a3c2
a1b1
c2a3
b1a1
a3c2
a1b1
