b1c3
e7e6
g1f3
f8b4
e2e4
g8f6
e4e5
b4c3
d2c3
e8g8
e5f6
d8f6
c1g5
f6f5
f1d3
f5d5
e1g1
b8c6
d1d2
c6e5
f3e5
f7f6
e5g6
d5g5
d2g5
f6g5
g6f8
g8f8
d3h7
f8f7
c3c4
g7g6
a1e1
f7g7
e1e5
d7d6
e5g5
g7h7
f2f4
c8d7
g1f2
a8f8
f2e2
d7c6
f1f2
f8f5
g5f5
e6f5
e2e3
c6e8
e3d4
h7h6
g2g4
f5g4
f2e2
e8d7
e2e7
d7c6
a2a3
c6g2
e7c7
g4g3
h2g3
g2c6
c7f7
h6h5
f7f6
c6f3
f6d6
f3g4
c4c5
g4f5
c2c4
h5g4
d4e3
g4g3
c5c6
b7c6
d6c6
g3g4
c4c5
g4g3
c6a6
g3g4
c5c6
g4h3
c6c7
g6g5
f4g5
h3g4
g5g6
f5c8
a6c6
c8d7
g6g7
g4h4
e3f4
h4h5
g7g8q
d7c6
g8h7
