d2d4
d7d5
e2e3
d8d6
b1c3
d6b4
d1f3
b8c6
f1b5
c8d7
f3d5
g8f6
d5f3
e7e5
d4e5
e8c8
a2a3
c6e5
b5d7
d8d7
a3b4
e5f3
g1f3
f8b4
c1d2
a7a6
f3e5
d7d2
e1d2
h8d8
d2e2
d8e8
e5f7
c8b8
c3a2
b4a5
a2c1
a5b6
c1d3
f6e4
e2f3
e8e7
f7e5
e4g5
f3f4
g5f7
h1d1
g7g5
f4f5
f7e5
d3e5
b8c8
f5f6
e7e8
a1a3
b6c5
a3d3
c5d6
e5f7
d6e7
f6e6
e7a3
e6f5
a3d6
d3d6
c8b8
d6h6
g5g4
h6h7
b8c8
f5g4
e8g8
f7g5
g8f8
g5e6
f8g8
g4f3
c7c5
d1d7
c8b8
d7b7
b8a8
b7b6
a6a5
h7b7
g8c8
e3e4
c5c4
e6c7
c8c7
b7c7
c4c3
c7e7
c3b2
b6b2
a5a4
b2b4
a4a3
e7f7
a3a2
b4a4
a8b8
a4a2
b8c8
a2a8
