g2g4
g8h6
b2b3
h6g4
c2c3
g4f2
c1b2
f2d1
b2a3
d1c3
d2d4
e7e6
h2h3
f8a3
e1f2
a3b2
h1h2
c3b1
f2g2
b2d4
g1f3
d8g5
f3g5
f7f6
g2g3
f6g5
e2e4
e8g8
f1a6
b8a6
h2c2
f8f2
c2c7
a6c7
b3b4
d4a1
a2a3
b1d2
a3a4
f2g2
g3g2
d2e4
g2g1
a7a5
g1f1
a5b4
h3h4
g5h4
f1g2
a8a4
g2h3
a4a2
h3h4
a2g2
h4h5
g7g5
h5h6
g2h2
