h2h4
a7a6
b2b3
d7d5
c2c3
f7f5
a2a4
d8d6
d2d4
g8f6
c1a3
d6d7
f2f4
d7c6
h1h3
c8e6
g2g3
f6h5
d1c1
c6c3
e1f2
c3c1
e2e3
h7h6
a3b4
c1c6
f1e2
c6c4
b4d6
e6f7
f2f3
c4d4
b1d2
h5f4
d6c7
g7g6
c7b8
d4e5
e3f4
g6g5
b8c7
a8b8
c7a5
g5g4
f3g2
h8g8
g1f3
g4f3
g2g1
b8c8
e2a6
e5f4
a1a2
f4g3
h3g3
b7a6
a5d8
e8d8
g1h2
d8e8
g3g7
f5f4
g7g5
d5d4
g5d5
c8c2
d5b5
c2c7
h4h5
g8g3
d2b1
f7g8
b5d5
a6a5
b1a3
g3g7
d5b5
g7g5
a2e2
c7c2
h2h1
g5h5
e2h2
e8f7
h2h4
f7f6
a3b1
h5c5
b1a3
g8c4
a3c2
f6e6
b5b7
c5f5
h4h6
e6e5
h1g1
f5g5
g1h1
c4b5
h6h5
e5f6
h5h2
g5g6
c2a1
g6g4
a4b5
g4g5
h2h3
g5g2
h3f3
f6f7
b7b8
d4d3
b8b6
g2d2
b6d6
e7d6
f3f4
f7g8
f4c4
d2c2
c4g4
f8g7
g4c4
c2d2
c4a4
d6d5
a1c2
g7e5
c2d4
e5h2
a4a5
h2d6
a5a8
g8h7
h1g1
d6e7
a8d8
e7h4
d4f5
d2f2
d8d6
h4g3
f5h4
f2f7
h4f3
f7b7
d6d8
b7g7
d8d6
g3e5
f3g5
h7h8
g1f1
e5f4
d6e6
f4h2
f1f2
g7a7
b5b6
a7a2
f2e1
a2a6
e6f6
h8g8
e1f2
d3d2
g5e4
a6b6
e4c5
h2b8
f6d6
g8h7
f2g2
b6b5
c5d7
b8a7
g2f1
a7b6
d6g6
b5b3
f1g2
b6e3
g6g8
e3f4
g2f1
b3h3
d7b6
h3h1
f1f2
f4c7
g8g7
h7g7
b6a4
c7a5
a4b2
a5b6
f2g3
b6c5
g3f3
h1f1
f3e2
g7h6
b2c4
c5b4
c4e3
f1h1
e3f1
h1g1
f1d2
h6g7
d2b1
g1d1
b1a3
d1e1
e2f2
e1e7
a3b5
e7c7
b5d4
c7c4
f2g3
c4c5
g3g2
c5c7
g2g3
g7f8
g3h2
f8f7
h2g1
f7e7
g1f1
c7c4
d4c6
c4c6
f1g2
b4e1
g2f1
c6d6
f1e1
d6c6
e1f1
c6c8
f1g1
c8c3
g1h2
e7f8
h2h1
c3c6
h1g1
c6c4
g1f1
f8g8
f1e2
c4e4
e2f2
e4d4
f2g1
d4d3
g1g2
g8g7
g2g1
d3g3
g1h1
g3g5
h1h2
g7f7
h2h1
f7g8
h1h2
g8g7
h2h3
g7h7
h3h2
g5h5
h2g1
h5h3
g1f2
h3e3
f2f1
e3b3
f1e2
b3c3
e2e1
c3c8
e1e2
c8c7
e2d2
h7h6
d2d1
c7d7
d1c1
h6h5
c1b1
d5d4
b1a2
d7d6
a2b1
d4d3
b1a1
d6h6
a1a2
h6a6
a2b1
a6g6
b1b2
g6e6
b2c1
e6h6
c1d2
h6h7
d2e3
h5h6
e3d2
h7g7
d2c1
g7g2
c1d1
g2f2
d1e1
f2f7
e1d2
h6h5
d2d1
f7b7
d1e1
b7h7
e1f2
h7h6
f2f3
d3d2
f3f2
h6c6
f2g1
c6a6
g1f1
d2d1q
f1g2
d1a1
g2f3
a1c3
f3e4
c3c5
e4d3
h5g6
d3e2
g6h5
e2d3
h5h6
d3e4
h6h5
e4d3
